timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
292,0,35,75,100,68753,68753,68753,28526,28526,28526,591,591,591,0.01,0.30,0.69,0.00,0.11,0.23,0.00,0.06,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.14,539849,737649,873562,720694,1202046,1645789,0,936315733,0,0,926775888,0,0,163653,0,227.81,302.67,355.15
292,1,31,59,100,69019,69019,69019,28260,28260,28260,591,591,591,0.10,0.31,0.72,0.04,0.13,0.32,0.02,0.08,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.07,0.18,338070,485350,815038,678747,1051421,1436144,0,610602520,0,0,593787411,0,0,201753,0,263.65,285.19,313.56
292,2,47,85,100,69253,69253,69253,28026,28026,28026,591,591,591,0.01,0.15,0.40,0.00,0.05,0.13,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.07,317137,391707,495287,330242,594896,1027319,0,610544123,0,0,619113808,0,0,134724,0,189.56,264.75,324.50
292,3,28,55,99,69371,69371,69371,27908,27908,27908,591,591,591,0.13,0.42,0.83,0.05,0.16,0.30,0.03,0.10,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.08,0.18,288252,577515,1307337,573011,1167482,1482781,0,511340078,1582730609,0,546317733,1600141973,0,230173,0,299.25,391.79,466.16
293,0,18,82,100,68753,68753,68753,28526,28526,28526,591,591,591,0.21,0.45,0.60,0.09,0.17,0.23,0.06,0.09,0.13,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.11,0.12,482219,597744,729951,809813,966905,1276121,125246260,0,0,208908567,0,0,0,233749,0,227.44,259.09,287.44
293,1,53,81,99,69019,69019,69019,28260,28260,28260,591,591,591,0.44,0.66,0.82,0.20,0.26,0.28,0.08,0.16,0.23,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.15,0.16,0.19,335453,406799,576565,589607,816239,1074499,126932502,0,0,211511365,0,0,0,268982,0,282.62,334.69,392.38
293,2,0,72,100,69253,69253,69253,28026,28026,28026,591,591,591,0.16,0.26,0.32,0.08,0.10,0.12,0.02,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.08,317105,402931,613240,453382,670384,1087584,0,0,0,0,0,0,0,141249,0,172.88,193.30,221.22
293,3,80,91,98,69371,69371,69371,27908,27908,27908,591,591,591,0.48,0.70,0.81,0.23,0.28,0.31,0.09,0.19,0.27,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.13,0.17,0.19,343304,404887,579163,665615,825498,1116393,975122724,0,0,279863102,0,0,0,372648,0,306.94,369.79,435.86
294,0,62,90,100,68753,68753,68753,28526,28526,28526,591,591,591,0.01,0.06,0.17,0.00,0.01,0.04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,435076,541861,791527,450802,710761,938239,0,189833255,949166276,0,446413008,0,0,95746,0,141.60,188.73,247.47
294,1,0,38,68,69019,69019,69019,28260,28260,28260,591,591,591,0.00,0.14,0.30,0.00,0.06,0.13,0.00,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.09,312762,349264,385260,326740,721588,1200334,0,182589881,870598226,0,158379607,791898038,0,138288,0,176.54,241.61,315.85
294,2,0,28,45,69253,69253,69253,28026,28026,28026,591,591,591,0.00,0.15,0.27,0.00,0.07,0.13,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.06,309249,440288,644697,324973,930352,1257953,0,10588430,42353720,0,0,0,0,204305,0,209.00,216.18,224.68
294,3,0,40,100,69371,69371,69371,27908,27908,27908,591,591,591,0.01,0.15,0.49,0.00,0.07,0.23,0.00,0.05,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.01,0.03,338077,539344,830755,437666,916203,1632683,0,37317176,186585883,0,0,0,0,195683,0,199.08,287.95,387.11
295,0,38,81,100,68753,68753,68753,28526,28526,28526,591,591,591,0.06,0.26,0.52,0.05,0.11,0.24,0.01,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.05,0.13,220137,1052094,2136747,542482,1607672,2702819,0,0,0,0,0,0,0,205011,0,146.80,200.29,247.72
295,1,33,74,100,69019,69019,69019,28260,28260,28260,591,591,591,0.14,0.48,0.70,0.05,0.20,0.32,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.10,0.15,348546,506314,977527,655162,994812,1485946,0,0,0,0,0,0,0,254261,0,211.97,281.75,330.52
295,2,29,63,94,69253,69253,69253,28026,28026,28026,591,591,591,0.14,0.43,0.66,0.05,0.18,0.27,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.17,330211,405683,550573,726120,1032035,1349487,0,0,0,0,0,0,0,259435,0,254.15,332.01,373.67
295,3,40,74,100,69371,69371,69371,27908,27908,27908,591,591,591,0.06,0.37,0.70,0.02,0.15,0.27,0.01,0.09,0.15,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.09,0.21,324996,566899,773786,681444,1102660,1480703,0,0,0,0,0,0,0,173673,0,210.72,278.02,320.14
296,0,69,92,100,68753,68753,68753,28526,28526,28526,591,591,591,0.14,0.47,0.63,0.02,0.15,0.24,0.01,0.09,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.08,0.12,437705,840691,2295049,767950,1154589,2504643,0,0,0,0,0,0,0,268365,0,224.21,252.75,302.73
296,1,34,74,98,69019,69019,69020,28259,28259,28260,591,591,591,0.14,0.48,0.76,0.05,0.19,0.28,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.18,229744,426987,825530,442214,1035014,1782098,0,0,0,0,0,0,0,338238,0,281.26,313.09,391.74
296,2,59,89,100,69253,69253,69253,28026,28026,28026,591,591,591,0.03,0.47,0.73,0.01,0.18,0.25,0.00,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.10,0.15,314509,340676,361632,432450,670857,985190,0,0,0,0,0,0,0,290393,0,247.08,281.21,329.28
296,3,93,98,100,69371,69371,69371,27908,27908,27908,591,591,591,0.01,0.25,0.41,0.00,0.09,0.14,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.07,311894,489001,951187,324999,701277,1076963,0,0,0,0,0,0,0,149399,0,186.21,207.15,228.75
297,0,35,77,100,68753,68753,68753,28526,28526,28526,591,591,591,0.01,0.24,0.67,0.00,0.09,0.23,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.14,178223,655175,1624849,186085,949736,1637952,0,905232699,0,0,888220701,0,0,161314,0,189.70,269.83,332.28
297,1,30,54,99,69020,69020,69020,28259,28259,28259,591,591,591,0.14,0.41,0.74,0.05,0.17,0.33,0.03,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.19,340624,605361,982745,927716,1266784,1918318,0,486869249,0,0,484432431,0,0,258060,0,303.07,389.49,459.45
297,2,20,80,100,69253,69253,69253,28026,28026,28026,591,591,591,0.01,0.14,0.43,0.00,0.05,0.15,0.00,0.03,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.10,314532,419845,610671,435103,625826,932896,0,485669433,0,0,486474859,0,0,150859,0,194.16,285.26,360.88
297,3,55,84,100,69371,69371,69371,27908,27908,27908,591,591,591,0.01,0.12,0.34,0.00,0.04,0.11,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,317134,422994,571320,330239,600161,775711,0,753963488,0,0,738222885,0,0,133747,0,173.01,215.31,248.99
298,0,44,85,100,68753,68753,68753,28526,28526,28526,591,591,591,0.22,0.35,0.59,0.08,0.13,0.27,0.02,0.07,0.19,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.03,0.06,0.14,435024,675084,1090183,746879,1014547,1605574,0,0,0,0,0,0,0,223639,0,171.04,204.65,263.85
298,1,82,89,98,69020,69020,69020,28259,28259,28259,591,591,591,0.45,0.63,0.76,0.21,0.26,0.28,0.14,0.18,0.24,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.09,0.16,0.19,343305,524132,909377,597501,927714,1449238,0,0,0,0,0,0,0,319950,0,304.60,368.65,424.27
298,2,33,83,100,69253,69253,69253,28026,28026,28026,591,591,591,0.23,0.32,0.55,0.07,0.12,0.24,0.01,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.01,0.05,0.14,317102,415774,620203,565976,786899,1090216,0,0,0,0,0,0,0,235594,0,167.61,207.60,271.58
298,3,34,82,100,69371,69371,69371,27908,27908,27908,591,591,591,0.19,0.31,0.60,0.06,0.12,0.26,0.01,0.06,0.18,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.01,0.05,0.15,329488,820292,1823893,587037,1221759,2596951,0,0,0,0,0,0,0,254170,0,155.40,198.27,271.71
299,0,36,69,100,68753,68753,68753,28526,28526,28526,591,591,591,0.11,0.35,0.66,0.04,0.11,0.27,0.02,0.06,0.17,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.07,0.15,442870,652021,1258401,919808,1293564,1604774,0,827047942,0,0,1587719140,0,0,169047,0,248.64,257.78,264.51
299,1,32,62,98,69020,69020,69020,28259,28259,28259,591,591,591,0.09,0.26,0.62,0.04,0.10,0.24,0.02,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.06,0.13,338090,406196,532010,623839,991903,1493822,0,869996658,0,0,887781983,0,0,168704,0,252.82,300.97,374.07
299,2,33,68,99,69253,69253,69253,28026,28026,28026,591,591,591,0.14,0.42,0.78,0.05,0.17,0.30,0.03,0.10,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.20,335421,397674,531997,573887,1101303,1360130,0,1522524459,0,0,1540307839,0,0,211170,0,272.68,294.24,315.61
299,3,35,67,98,69369,69369,69371,27908,27909,27910,591,591,591,0.16,0.40,0.67,0.06,0.17,0.28,0.03,0.11,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.11,0.20,340689,677393,938187,1000815,1419688,1999545,0,1711092644,0,0,1655692560,0,0,281780,0,277.19,299.42,323.44
300,0,0,72,100,68753,68753,68753,28526,28526,28526,591,591,591,0.09,0.40,0.73,0.06,0.20,0.26,0.04,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.16,448178,486907,516267,524184,740581,917242,0,0,0,0,0,0,0,254190,0,299.55,331.06,370.66
300,1,31,76,100,69020,69020,69020,28259,28259,28259,591,591,591,0.02,0.39,0.69,0.01,0.14,0.24,0.00,0.08,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.08,0.14,314516,393398,542509,448186,728461,1210817,0,0,0,0,0,0,0,220829,0,270.74,305.97,350.26
300,2,22,74,100,69253,69253,69253,28026,28026,28026,591,591,591,0.06,0.46,0.83,0.02,0.17,0.28,0.01,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.01,0.10,0.18,332849,371606,492717,607791,745317,880589,0,0,0,0,0,0,0,255228,0,325.94,380.57,425.16
300,3,31,66,99,69369,69369,69369,27910,27910,27910,591,591,591,0.13,0.51,0.80,0.05,0.20,0.28,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.12,0.19,212756,398957,552964,670670,888717,1210755,0,0,0,0,0,0,0,258439,0,352.47,401.44,448.05
301,0,30,59,90,68753,68753,68753,28526,28526,28526,591,591,591,0.15,0.45,0.62,0.04,0.16,0.26,0.02,0.10,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.16,518891,756137,1238656,953883,1301053,2110433,0,0,0,0,0,0,0,273540,0,222.51,261.02,306.10
301,1,43,76,100,69020,69020,69020,28259,28259,28259,591,591,591,0.01,0.19,0.32,0.00,0.07,0.11,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.07,319748,507887,896264,332852,773619,1084952,0,0,0,0,0,0,0,174255,0,170.13,189.08,219.21
301,2,70,85,100,69253,69253,69253,28026,28026,28026,591,591,591,0.01,0.25,0.42,0.00,0.09,0.17,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.11,330230,557840,1193350,343334,835452,1643385,0,0,0,0,0,0,0,227278,0,192.44,220.83,265.24
301,3,33,75,100,69369,69369,69369,27910,27910,27910,591,591,591,0.02,0.34,0.64,0.01,0.14,0.26,0.00,0.08,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.08,0.15,304288,838409,2522468,597900,1172059,2584243,0,0,0,0,0,0,0,226346,0,238.79,268.49,299.57
302,0,35,72,100,68753,68753,68753,28526,28526,28526,591,591,591,0.05,0.22,0.39,0.02,0.09,0.15,0.01,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.06,448180,567641,943418,762692,983285,1244788,0,0,0,0,0,0,0,175992,0,204.24,255.43,310.27
302,1,60,84,100,69020,69020,69020,28259,28259,28259,591,591,591,0.01,0.15,0.29,0.00,0.05,0.10,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,338070,446577,621095,400998,769976,1100768,0,0,0,0,0,0,0,155071,0,184.01,192.75,205.87
302,2,28,58,92,69253,69253,69253,28026,28026,28026,591,591,591,0.13,0.39,0.64,0.05,0.17,0.27,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.17,288274,417727,697082,702340,1051920,1315546,0,0,0,0,0,0,0,284383,0,265.84,292.58,331.24
302,3,58,87,100,69369,69369,69369,27910,27910,27910,591,591,591,0.01,0.16,0.29,0.00,0.05,0.10,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,298792,334400,366884,314518,657787,864808,0,0,0,0,0,0,0,144698,0,184.26,242.59,297.89
303,0,45,76,92,68753,68753,68753,28526,28526,28526,591,591,591,0.03,0.17,0.31,0.01,0.06,0.12,0.01,0.04,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.09,456022,848341,1409865,809645,1201255,1857983,0,0,0,0,0,0,0,176001,0,186.07,204.77,225.91
303,1,22,67,100,69020,69020,69020,28259,28259,28259,591,591,591,0.06,0.20,0.31,0.02,0.08,0.14,0.01,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.08,228877,387521,647312,581771,786050,1066623,0,0,0,0,0,0,0,168108,0,188.45,196.68,206.32
303,2,27,55,71,69253,69253,69253,28026,28026,28026,591,591,591,0.13,0.36,0.53,0.05,0.16,0.24,0.03,0.10,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.09,0.14,343310,581788,1255331,901518,1164618,1795202,0,0,0,0,0,0,0,297866,0,312.57,327.89,337.45
303,3,24,70,100,69369,69369,69369,27910,27910,27910,591,591,591,0.03,0.20,0.37,0.01,0.08,0.17,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.09,146753,366021,653466,450769,758763,1039606,0,0,0,0,0,0,0,186709,0,191.15,194.77,205.71
304,0,27,52,97,68753,68753,68753,28526,28526,28526,591,591,591,0.13,0.37,0.71,0.05,0.16,0.33,0.03,0.10,0.20,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.09,0.16,5241,674379,1559312,851735,1347542,2442486,0,921188808,0,0,883180739,0,0,251014,0,239.09,261.95,286.33
304,1,29,80,100,69020,69020,69020,28259,28259,28259,591,591,591,0.01,0.14,0.32,0.00,0.05,0.11,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.04,351198,595960,1077112,615885,858041,1100698,0,1347013694,0,0,1361809684,0,0,145655,0,176.15,190.93,204.49
304,2,32,62,100,69253,69253,69253,28026,28026,28026,591,591,591,0.04,0.30,0.61,0.02,0.12,0.23,0.01,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.07,0.14,338070,576017,1367934,587036,1119018,2059763,0,1479168894,0,0,1493396336,0,0,235639,0,267.36,289.52,316.38
304,3,35,84,100,69369,69369,69369,27910,27910,27910,591,591,591,0.01,0.16,0.37,0.00,0.06,0.14,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.06,369609,688899,1184626,437698,965877,1897499,0,1428349070,0,0,1441999981,0,0,154130,0,194.47,203.11,209.04
305,0,32,67,98,68753,68753,68753,28526,28526,28526,591,591,591,0.16,0.53,0.72,0.06,0.21,0.31,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.19,466477,573919,891065,799242,1119538,1538397,0,1802637121,0,0,1846956175,0,0,249898,0,331.69,381.07,433.81
305,1,30,69,100,69020,69020,69020,28259,28259,28259,591,591,591,0.06,0.27,0.50,0.02,0.11,0.24,0.01,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.05,0.12,327569,655705,1920974,600107,1143166,2843462,0,1824927518,0,0,1810133619,0,0,155715,0,188.41,227.04,249.09
305,2,31,73,100,69253,69253,69253,28026,28026,28026,591,591,591,0.14,0.47,0.72,0.05,0.19,0.32,0.03,0.11,0.22,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.17,335408,527235,841065,730158,1039633,1365361,0,1675824931,0,0,1661559582,0,0,197859,0,305.22,348.67,394.94
305,3,32,69,100,69369,69369,69369,27910,27910,27910,591,591,591,0.16,0.36,0.72,0.06,0.15,0.33,0.03,0.09,0.22,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.07,0.16,324965,472739,579167,542482,1063226,1609079,0,1729173600,0,0,1715033641,0,0,235712,0,211.02,266.52,299.34
306,0,70,85,98,68753,68753,68753,28526,28526,28526,591,591,591,0.13,0.57,0.81,0.05,0.22,0.31,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.13,0.18,463872,607340,835993,791415,1140652,1420413,0,0,0,0,0,0,0,273539,0,281.16,303.63,345.88
306,1,52,88,100,69020,69020,69020,28259,28259,28259,591,591,591,0.01,0.35,0.56,0.00,0.14,0.21,0.00,0.07,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.07,0.11,314480,334801,358944,327583,614776,836043,0,0,0,0,0,0,0,222681,0,214.97,224.34,245.02
306,2,60,88,99,69253,69253,69253,28026,28026,28026,591,591,591,0.22,0.62,0.79,0.10,0.25,0.31,0.03,0.18,0.28,0.00,0.00,0.00,0.01,0.04,0.06,0.00,0.00,0.00,0.07,0.15,0.19,221881,512765,1129503,610579,1027277,1561911,0,0,0,1747,0,0,0,381049,0,285.30,328.33,383.82
306,3,60,80,99,69369,69369,69369,27910,27910,27910,591,591,591,0.06,0.50,0.74,0.02,0.20,0.28,0.01,0.13,0.23,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.01,0.13,0.18,324970,404010,452481,636761,843843,1213408,0,0,0,0,0,0,0,375886,0,266.87,301.79,365.09
307,0,30,66,99,68753,68753,68753,28526,28526,28526,591,591,591,0.14,0.44,0.71,0.05,0.19,0.29,0.03,0.11,0.17,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.12,0.19,432460,639744,1370558,823948,1282654,2104318,0,1354520164,0,0,0,0,0,295258,0,326.01,372.36,433.40
307,1,27,67,100,69020,69020,69020,28259,28259,28259,591,591,591,0.10,0.30,0.51,0.04,0.12,0.20,0.02,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.06,0.10,241107,495315,1208171,566047,925638,1541008,0,0,0,0,0,0,0,221184,0,243.64,264.12,287.65
307,2,28,69,100,69253,69253,69253,28026,28026,28026,591,591,591,0.06,0.27,0.58,0.02,0.11,0.22,0.01,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.06,0.16,343304,599615,1404683,668264,971756,2004818,0,0,0,0,0,0,0,173385,0,246.90,342.94,420.62
307,3,40,81,100,69369,69369,69369,27910,27910,27910,591,591,591,0.01,0.17,0.44,0.00,0.06,0.16,0.00,0.03,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.12,141526,506336,1310444,450745,735389,1323549,0,0,0,0,0,0,0,133058,0,193.89,301.92,390.13
308,0,28,67,95,68753,68753,68753,28526,28526,28526,591,591,591,0.05,0.30,0.65,0.04,0.18,0.31,0.02,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.18,511012,699192,1289290,964437,1263172,1666643,0,0,0,0,930749390,0,0,179536,0,265.19,334.51,366.54
308,1,29,64,93,69020,69020,69020,28259,28259,28259,591,591,591,0.09,0.34,0.55,0.04,0.14,0.24,0.02,0.09,0.16,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.08,0.16,314382,643091,985368,914328,1264678,1871187,0,1596551403,0,0,1593449928,0,0,203852,0,253.21,291.01,318.33
308,2,30,67,100,69253,69253,69253,28026,28026,28026,591,591,591,0.06,0.29,0.54,0.02,0.12,0.23,0.01,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.06,0.14,322369,509362,919474,657844,1082434,1583676,0,1563832920,0,0,1549070914,0,0,199841,0,222.88,264.46,286.95
308,3,33,58,92,69369,69369,69369,27910,27910,27910,591,591,591,0.15,0.33,0.58,0.05,0.14,0.26,0.01,0.09,0.19,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.07,0.17,317980,414030,681358,691869,1094038,1712394,0,1431598831,0,0,1417370413,0,0,164343,0,165.79,245.17,280.68
309,0,75,95,100,68753,68753,68753,28526,28526,28526,591,591,591,0.38,0.47,0.55,0.02,0.15,0.19,0.00,0.07,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.11,453370,601706,807138,668262,885792,1014164,0,0,0,939523481,0,0,0,245585,0,212.38,246.33,294.41
309,1,66,90,100,69020,69020,69020,28259,28259,28259,591,591,591,0.30,0.57,0.74,0.14,0.21,0.26,0.04,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.12,0.15,330214,344890,372087,479597,669358,998733,126959673,0,0,0,0,0,0,315589,0,257.83,309.22,378.32
309,2,78,92,100,69253,69253,69253,28026,28026,28026,591,591,591,0.35,0.52,0.69,0.15,0.19,0.24,0.05,0.10,0.15,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.11,0.14,338057,394143,566069,495293,710714,993206,42354112,0,0,169274937,0,0,0,305615,0,260.87,301.14,361.84
309,3,56,87,99,69369,69369,69369,27910,27910,27910,591,591,591,0.34,0.64,0.74,0.18,0.25,0.28,0.03,0.17,0.25,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.18,335408,485336,765240,691863,883132,1234197,253817553,0,0,0,0,0,0,371691,0,304.21,354.45,438.49
310,0,33,69,100,68753,68753,68753,28526,28526,28526,591,591,591,0.01,0.20,0.41,0.00,0.08,0.18,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.10,434236,491549,673518,451053,903376,1462422,0,315830190,1579150951,0,463699578,0,0,147355,0,205.51,250.88,306.68
