timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
69,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290924,447124,935650,306650,461277,948755,0,0,0,0,0,0,0,122916,0,136.06,136.10,136.12
69,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301408,380559,584472,314513,394189,594956,0,0,0,0,0,0,0,74267,0,91.62,91.65,91.71
69,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403625,586562,859669,416729,601239,872774,0,0,0,0,0,0,0,116492,0,145.19,145.24,145.31
69,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296151,391820,600196,306831,405432,613301,0,0,0,0,0,0,0,98858,0,123.29,123.38,123.48
70,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,199189,288302,351208,207926,301581,364313,0,0,0,0,0,0,0,109283,0,136.10,136.13,136.17
70,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304027,383173,581807,317131,396801,597532,0,0,0,0,0,0,0,74210,0,91.68,91.74,91.78
70,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408872,671467,1543650,421977,685096,1556754,0,0,0,0,0,0,0,131179,0,145.16,145.19,145.21
70,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298784,378464,563504,311889,392093,579229,0,0,0,0,0,0,0,99088,0,123.36,123.45,123.55
71,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293524,320798,380031,306627,334426,393136,0,0,0,0,0,0,0,109235,0,136.04,136.10,136.14
71,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288264,554033,1431030,301610,567117,1446755,0,0,0,0,0,0,0,83608,0,91.47,91.55,91.64
71,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276075,462424,817749,286559,475485,830853,0,0,0,0,0,0,0,116396,0,144.98,145.10,145.21
71,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296165,377413,573982,311890,391566,587086,0,0,0,0,0,0,0,98869,0,123.34,123.42,123.54
72,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293545,329816,453420,309270,344445,469146,0,0,0,0,0,0,0,109075,0,135.98,136.01,136.06
72,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290922,355919,500594,304027,369547,513699,0,0,0,0,0,0,0,73984,0,91.37,91.56,91.68
72,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414107,463383,623789,427212,477012,636894,0,0,0,0,0,0,0,116490,0,144.85,144.91,144.95
72,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212764,492300,990720,223143,505384,1006446,0,0,0,0,0,0,0,98888,0,123.31,123.35,123.43
73,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296170,452768,796767,309275,466528,809871,0,0,0,0,0,0,0,122838,0,136.08,136.11,136.16
73,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301405,388552,587087,314509,402967,602812,0,0,0,0,0,0,0,55734,0,91.40,91.53,91.67
73,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,406245,523530,859682,421971,536635,872787,0,0,0,0,0,0,0,87196,0,144.97,144.98,144.99
73,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290998,393145,581848,304106,406905,594952,0,0,0,0,0,0,0,98930,0,123.31,123.35,123.38
74,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,197436,319404,497979,206172,331635,511083,0,0,0,0,0,0,0,109328,0,136.09,136.14,136.19
74,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,433503,592337,311894,446608,605441,0,0,0,0,0,0,0,74107,0,91.49,91.55,91.62
74,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,416734,738584,1575188,432460,752737,1585672,0,0,0,0,0,0,0,116320,0,144.96,145.01,145.05
74,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296164,378456,581847,309268,391560,597573,0,0,0,0,0,0,0,98734,0,123.25,123.38,123.45
75,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296166,316086,366942,309274,330240,382668,0,0,0,0,0,0,0,82035,0,136.10,136.12,136.16
75,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209222,426794,969752,219596,439878,982857,0,0,0,0,0,0,0,83890,0,91.45,91.60,91.72
75,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,263806,464611,828170,274289,477677,841274,0,0,0,0,0,0,0,116546,0,144.99,145.07,145.17
75,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290921,374264,602800,304025,388417,618525,0,0,0,0,0,0,0,74006,0,123.08,123.17,123.28
76,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296166,309794,356446,309271,323423,372172,0,0,0,0,0,0,0,109067,0,135.99,136.03,136.04
76,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,317133,417773,605425,330238,431926,621151,0,0,0,0,0,0,0,74230,0,91.67,91.81,91.90
76,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,400998,498501,867529,414102,512130,883255,0,0,0,0,0,0,0,116518,0,145.18,145.20,145.22
76,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,330232,523658,969740,345958,537811,982845,0,0,0,0,0,0,0,98861,0,123.08,123.18,123.27
77,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296157,457086,822973,309261,470714,838698,0,0,0,0,0,0,0,122874,0,136.08,136.11,136.16
77,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309269,426685,589715,324994,440838,605441,0,0,0,0,0,0,0,74222,0,91.62,91.65,91.67
77,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403624,503218,862285,419350,516847,875390,0,0,0,0,0,0,0,130900,0,145.00,145.09,145.16
77,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195637,388690,623577,204294,400913,637192,0,0,0,0,0,0,0,98867,0,123.23,123.29,123.33
78,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195692,302805,364306,204428,316085,377411,0,0,0,0,0,0,0,109348,0,136.07,136.12,136.17
78,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304030,393140,644757,317135,407293,657862,0,0,0,0,0,0,0,74322,0,91.63,91.70,91.78
78,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411483,745388,1551595,424588,759016,1567320,0,0,0,0,0,0,0,116540,0,145.01,145.08,145.18
78,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293540,387371,589712,306646,402572,608058,0,0,0,0,0,0,0,98750,0,123.23,123.26,123.31
79,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290927,299308,311895,304032,312937,325000,0,0,0,0,0,0,0,109457,0,136.22,136.28,136.35
79,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196744,561714,1408002,205373,573872,1419403,0,0,0,0,0,0,0,74078,0,91.72,91.75,91.79
79,2,0,0,0,86343,86343,86343,10936,10936,10936,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264619,456547,600187,274996,470679,615912,0,0,0,0,0,0,0,116724,0,145.18,145.26,145.31
79,3,0,0,0,86344,86344,86344,10935,10935,10935,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290919,433495,594943,301403,447124,610669,0,0,0,0,0,0,0,111232,0,123.23,123.27,123.33
80,0,0,0,0,86337,86337,86337,10942,10942,10942,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296167,494704,668352,411488,592990,859685,0,0,0,0,0,0,0,123185,0,136.30,136.34,136.40
80,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293526,593640,815118,309250,687994,1009070,0,0,0,0,0,0,0,55603,0,91.68,91.78,91.84
80,2,1,32,98,84307,85193,86333,10946,12085,12972,591,591,591,0.00,0.22,0.56,0.00,0.12,0.23,0.00,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.07,0.18,424496,752122,1087572,668286,904115,1166192,0,0,0,0,0,0,0,196254,0,145.32,186.42,252.68
80,3,2,36,98,84308,85194,86334,10937,12056,12971,591,591,591,0.00,0.23,0.84,0.00,0.10,0.36,0.00,0.10,0.39,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.07,0.27,374794,742310,1305104,387899,894962,1399449,0,0,0,0,0,0,0,207389,0,123.42,165.34,233.12
81,0,0,0,0,86327,86335,86337,10942,10944,10952,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306632,519467,982847,319736,988615,2440083,0,0,0,0,0,0,0,113863,0,136.31,136.35,136.39
81,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,367456,587091,314515,837131,2272364,0,0,0,0,0,0,0,74119,0,91.51,91.56,91.61
81,2,0,5,17,65803,66799,70787,26512,30483,31476,591,591,591,0.00,0.03,0.09,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,411489,687122,1210843,427214,1383150,3406872,0,0,0,0,0,0,0,142380,0,156.02,227.83,260.05
81,3,0,5,19,65804,67352,73548,23231,29826,31475,591,591,591,0.00,0.05,0.11,0.00,0.03,0.09,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.08,216903,321196,382659,319756,994262,3379824,0,0,0,0,0,0,0,100836,0,131.91,205.95,238.54
82,0,4,35,98,65797,76571,85101,12178,20803,31482,591,591,591,0.02,0.24,0.85,0.01,0.11,0.36,0.00,0.12,0.39,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.01,0.09,0.27,311893,575845,1142609,374795,1114139,2510658,0,0,0,0,0,0,0,101567,0,158.04,233.39,257.16
82,1,0,0,0,86359,86359,86359,10920,10920,10920,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301395,441888,613305,463905,715506,1318279,0,0,0,0,0,0,0,83359,0,91.55,91.61,91.65
82,2,0,0,0,65803,65803,65803,31476,31476,31476,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401006,640553,1255400,421971,915229,1551605,0,0,0,0,0,0,0,116385,0,145.08,147.51,155.11
82,3,0,0,0,65804,65804,65804,31475,31475,31475,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296164,417243,563502,366931,692439,1394331,0,0,0,0,0,0,0,98075,0,122.43,124.59,131.22
83,0,0,0,0,65797,65797,65797,31482,31482,31482,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290758,1182905,3828568,356244,1480074,4035657,0,0,0,0,0,0,0,122128,0,135.91,160.19,233.78
83,1,0,29,97,65819,77281,86285,10930,19791,31460,591,591,591,0.01,0.24,0.72,0.01,0.11,0.31,0.00,0.10,0.33,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.09,0.23,322396,1493705,3739304,560918,2050365,5631230,0,0,0,0,0,0,0,199699,0,91.74,164.07,205.58
83,2,0,20,100,65803,65803,65803,31476,31476,31476,591,591,591,0.00,0.02,0.11,0.00,0.07,0.32,0.00,0.06,0.25,0.00,0.00,0.00,0.00,0.02,0.11,0.00,0.00,0.00,0.00,0.00,0.02,487490,1289579,2696744,516320,1606364,3121304,0,0,0,0,0,0,0,257196,0,144.87,170.07,252.70
83,3,0,20,100,65804,65804,65804,31475,31475,31475,591,591,591,0.00,0.11,0.54,0.00,0.03,0.17,0.00,0.03,0.14,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.02,0.09,542535,1576536,5199852,606305,1902895,5299446,0,0,0,0,0,0,0,170747,0,122.26,142.18,208.66
84,0,0,38,100,65795,65796,65797,31482,31482,31484,591,591,591,0.00,0.22,0.95,0.00,0.12,0.31,0.00,0.06,0.25,0.00,0.00,0.00,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.06,0.17,293548,868816,2493837,306653,936940,2661490,0,0,0,0,0,0,0,358184,0,135.59,202.70,320.47
84,1,0,0,0,65819,65819,65819,31460,31460,31460,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306649,920393,2547515,319753,944347,2584208,0,0,0,0,0,0,0,73816,0,91.48,126.57,207.63
84,2,91,98,100,65801,65801,65801,31478,31478,31478,591,591,591,0.55,0.86,0.99,0.19,0.28,0.35,0.14,0.32,0.39,0.00,0.00,0.00,0.06,0.13,0.17,0.00,0.00,0.00,0.10,0.13,0.17,492656,1389746,1990941,552927,1454086,2047974,0,0,0,0,0,0,0,324049,0,286.84,420.89,502.28
84,3,78,95,100,65802,65802,65802,31477,31477,31477,591,591,591,0.60,0.90,0.98,0.20,0.29,0.35,0.23,0.33,0.39,0.00,0.00,0.00,0.09,0.13,0.17,0.00,0.00,0.00,0.09,0.13,0.17,308813,907675,1732082,356907,964962,1818555,0,0,0,0,0,0,0,406395,0,259.99,398.30,487.33
85,0,99,99,100,65793,65794,65795,31484,31484,31486,591,591,591,0.77,0.94,0.98,0.28,0.32,0.34,0.25,0.35,0.41,0.00,0.00,0.00,0.15,0.16,0.17,0.00,0.00,0.00,0.11,0.14,0.16,322345,1233829,2749076,377380,1304587,2856523,0,0,0,0,0,0,0,316431,0,398.63,485.40,521.14
85,1,0,36,100,65817,65818,65819,31460,31460,31462,591,591,591,0.00,0.44,0.96,0.00,0.14,0.33,0.00,0.13,0.29,0.00,0.00,0.00,0.00,0.06,0.12,0.00,0.00,0.00,0.00,0.07,0.18,372124,1022469,2054306,387848,1255634,2106712,0,0,0,0,0,0,0,256735,0,91.36,166.08,294.17
85,2,0,52,100,65799,69647,85039,12240,27631,31480,591,591,591,0.10,0.55,0.98,0.05,0.17,0.29,0.04,0.17,0.41,0.00,0.00,0.00,0.00,0.05,0.17,0.00,0.00,0.00,0.04,0.10,0.16,403538,877558,2406792,474288,1057341,2469715,0,0,0,0,0,0,0,290990,0,338.87,439.06,540.30
85,3,0,53,100,65800,69788,85740,12119,27606,31479,591,591,591,0.12,0.42,0.98,0.06,0.17,0.31,0.04,0.16,0.39,0.00,0.00,0.00,0.00,0.05,0.16,0.00,0.00,0.00,0.05,0.10,0.16,293522,882022,1788118,364282,1062653,1853665,0,0,0,0,0,0,0,207080,0,300.88,412.98,525.40
86,0,35,74,98,78393,83101,84643,12636,13954,17766,591,591,591,0.28,0.70,0.95,0.16,0.28,0.33,0.08,0.26,0.37,0.00,0.00,0.00,0.01,0.06,0.12,0.00,0.00,0.00,0.11,0.18,0.25,340690,500530,790107,589655,1621920,3396880,0,0,0,0,0,0,0,356232,0,433.20,458.59,500.41
86,1,60,91,100,65815,65816,65817,31462,31462,31464,591,591,591,0.59,0.90,0.98,0.25,0.31,0.34,0.22,0.35,0.39,0.00,0.00,0.00,0.06,0.14,0.16,0.00,0.00,0.00,0.14,0.15,0.15,199208,555260,869706,512621,1428817,2442924,0,0,0,0,0,0,0,395503,0,373.67,472.15,513.82
86,2,2,78,100,83189,84065,84649,12630,13214,14090,591,591,591,0.24,0.68,0.98,0.11,0.28,0.37,0.10,0.28,0.41,0.00,0.00,0.00,0.02,0.09,0.16,0.00,0.00,0.00,0.08,0.16,0.25,541278,845402,1242076,676148,1847537,3777026,0,0,0,0,0,0,0,421425,0,294.12,385.05,488.69
86,3,2,76,100,83190,84066,84650,12629,13213,14089,591,591,591,0.24,0.78,0.98,0.10,0.28,0.36,0.10,0.28,0.40,0.00,0.00,0.00,0.02,0.09,0.16,0.00,0.00,0.00,0.08,0.16,0.26,301360,377835,479513,448152,1401825,3094836,0,0,0,0,0,0,0,456490,0,263.95,359.78,469.22
87,0,99,99,100,77421,81786,83183,14096,15492,19858,591,591,591,0.98,0.98,0.98,0.29,0.32,0.34,0.37,0.38,0.40,0.00,0.00,0.00,0.15,0.16,0.17,0.00,0.00,0.00,0.12,0.14,0.16,324963,516274,639426,733840,1279925,1590748,0,0,0,0,0,0,0,429045,0,493.79,525.91,539.71
87,1,40,79,97,83345,84513,86385,10894,12766,13934,591,591,591,0.50,0.73,0.95,0.22,0.29,0.31,0.18,0.25,0.31,0.00,0.00,0.00,0.02,0.07,0.12,0.00,0.00,0.00,0.16,0.19,0.22,327555,505267,904072,1011491,1263184,1627395,0,0,0,0,0,0,0,353728,0,406.85,425.50,457.54
87,2,99,99,100,77427,82512,86789,10510,14770,19852,591,591,591,0.95,0.98,0.98,0.28,0.35,0.46,0.37,0.38,0.41,0.00,0.00,0.00,0.05,0.14,0.17,0.00,0.00,0.00,0.11,0.17,0.29,466394,624199,799272,586924,1288764,2300856,0,0,0,0,0,0,0,462634,0,533.86,538.97,543.89
