timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
685,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.85,0.90,0.18,0.21,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,327582,516710,798442,377375,552526,831637,443196645,597341624,664792552,443205380,597339876,664784690,0,395335,0,494.89,498.15,501.68
685,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.87,0.97,0.18,0.22,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.10,456002,627655,1119038,492691,671552,1171452,640695201,652743958,664795104,554000288,625045254,664792127,0,396541,0,486.51,491.14,493.68
685,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.86,0.90,0.18,0.21,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,330203,464872,829686,345939,501015,877312,612802633,645713749,664790707,612805140,645714375,664780224,0,376337,0,468.33,473.19,477.03
685,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.84,0.87,0.21,0.23,0.24,0.32,0.35,0.37,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.08,0.09,0.11,216364,718825,1323417,249517,773809,1373209,640683328,706311323,869198504,640678087,706310039,869203739,0,294703,0,487.38,490.83,494.47
686,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.86,0.90,0.92,0.22,0.25,0.27,0.27,0.30,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.09,0.13,0.16,330203,446034,788809,398340,536709,867428,0,579305491,766006018,0,579307063,766008639,0,417911,0,500.27,510.46,521.57
686,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.83,0.91,0.95,0.18,0.24,0.27,0.23,0.30,0.41,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.13,0.17,309136,496864,796696,377251,584391,893663,504534050,673787699,766016160,504528810,673788223,766003057,0,416832,0,491.70,502.05,514.54
686,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.86,0.90,0.92,0.22,0.25,0.27,0.27,0.30,0.40,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.09,0.13,0.16,138897,371620,566099,220140,462821,644724,0,579321779,766044983,0,579320206,766044983,0,452127,0,474.44,482.99,496.98
686,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.89,0.92,0.93,0.17,0.25,0.27,0.27,0.30,0.40,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.06,0.13,0.16,351118,550323,982749,432346,632523,1058748,0,470441822,765988722,0,486577784,765999204,0,417234,0,497.32,504.07,516.36
687,0,89,97,100,26304,26304,26304,70975,70975,70975,591,591,591,0.72,0.87,0.94,0.23,0.28,0.32,0.25,0.29,0.34,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.12,0.17,0.21,2619,654654,1352033,130982,749883,1577372,0,476172807,724813736,0,475839587,743812499,0,440412,0,492.67,509.14,521.58
687,1,86,97,100,26665,26665,26665,70614,70614,70614,591,591,591,0.70,0.86,0.95,0.25,0.29,0.33,0.25,0.28,0.35,0.00,0.00,0.00,0.05,0.08,0.11,0.00,0.00,0.00,0.16,0.18,0.22,458620,820626,1841577,503170,906571,1946361,0,339455308,870343507,0,339455252,791644254,0,444536,0,495.36,507.93,520.89
687,2,92,98,100,26827,26827,26827,70452,70452,70452,591,591,591,0.80,0.88,0.94,0.24,0.29,0.33,0.25,0.30,0.36,0.00,0.00,0.00,0.06,0.08,0.09,0.00,0.00,0.00,0.14,0.17,0.23,345935,576555,1179347,432367,668281,1257971,0,484430366,988615800,0,484429842,988613179,0,387219,0,487.50,495.39,499.59
687,3,86,97,100,26905,26905,26905,70374,70374,70374,591,591,591,0.73,0.87,0.93,0.24,0.28,0.37,0.24,0.29,0.41,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.13,0.17,0.25,322234,453869,833523,343106,540874,912158,0,460270653,988766255,0,444131162,988774119,0,447144,0,494.60,509.45,521.19
688,0,98,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.96,0.97,0.98,0.28,0.30,0.32,0.25,0.37,0.42,0.00,0.00,0.00,0.11,0.15,0.18,0.00,0.00,0.00,0.09,0.11,0.16,319724,451276,597513,332827,488664,644685,0,0,0,0,0,0,0,420041,0,482.90,500.50,516.84
688,1,97,98,100,26665,26665,26665,70614,70614,70614,591,591,591,0.95,0.97,0.98,0.29,0.30,0.31,0.30,0.39,0.42,0.00,0.00,0.00,0.13,0.16,0.17,0.00,0.00,0.00,0.09,0.10,0.13,432195,508339,707459,458075,551250,754623,0,0,0,0,0,0,0,421337,0,499.12,513.34,526.83
688,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.95,0.97,0.98,0.27,0.30,0.31,0.27,0.39,0.43,0.00,0.00,0.00,0.12,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.14,322335,440281,576570,364265,480116,623744,0,0,0,0,0,0,0,303699,0,491.54,499.16,508.00
688,3,99,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.94,0.97,0.98,0.27,0.30,0.32,0.24,0.39,0.43,0.00,0.00,0.00,0.10,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.17,229357,550576,1315546,267583,590191,1354855,0,0,0,0,0,0,0,419546,0,497.39,511.29,527.30
689,0,96,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.85,0.93,0.98,0.17,0.32,0.50,0.33,0.39,0.43,0.00,0.00,0.00,0.03,0.09,0.16,0.00,0.00,0.00,0.05,0.17,0.32,314472,437095,791441,369505,525135,828130,0,152310704,761553524,0,152312801,761564006,0,398460,0,506.82,521.22,527.38
689,1,96,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.74,0.88,0.97,0.16,0.31,0.40,0.27,0.36,0.41,0.00,0.00,0.00,0.02,0.08,0.13,0.00,0.00,0.00,0.05,0.17,0.27,872645,1135248,1546254,888368,1222248,1577703,0,152311984,761559924,0,152311984,761559924,0,288215,0,496.63,511.98,529.37
689,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.93,0.97,0.18,0.33,0.49,0.33,0.38,0.43,0.00,0.00,0.00,0.03,0.09,0.14,0.00,0.00,0.00,0.04,0.17,0.31,199171,380478,628964,233240,467993,663033,0,152313226,761566133,0,152313750,761568754,0,446366,0,495.79,504.81,509.45
689,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.88,0.98,0.20,0.32,0.43,0.31,0.35,0.41,0.00,0.00,0.00,0.03,0.07,0.10,0.00,0.00,0.00,0.07,0.18,0.30,328763,481613,694470,429775,572187,728539,0,280455770,761615172,0,280455246,761602067,0,401680,0,505.08,516.70,525.92
690,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.84,0.90,0.18,0.22,0.25,0.33,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,330196,422449,610605,379987,465427,642052,640677062,650327442,664794003,640669420,650324298,664794003,0,348401,0,490.42,496.57,500.31
690,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.86,0.90,0.18,0.22,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,317948,815122,1493802,363369,856569,1543596,640277756,693665175,870251725,640280375,693665534,870253472,0,439282,0,481.05,487.26,490.32
690,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.85,0.95,0.17,0.22,0.25,0.33,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,319737,635266,1457124,351187,678247,1506918,533905943,650347370,771599711,640678746,650347359,664818993,0,378276,0,474.97,479.75,489.64
690,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.88,0.99,0.17,0.21,0.24,0.33,0.38,0.45,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.11,311870,483756,828103,345940,525161,862170,0,522196321,1305483035,0,522195272,1305483035,0,391587,0,485.14,494.14,500.49
691,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.84,0.87,0.20,0.22,0.24,0.33,0.35,0.37,0.00,0.00,0.00,0.07,0.09,0.09,0.00,0.00,0.00,0.08,0.09,0.11,220137,583169,1373544,265562,625813,1417458,443191871,740982286,1215325483,443190124,740985125,1215325483,0,400340,0,491.76,495.75,498.29
691,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.86,0.90,0.19,0.21,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.08,0.11,455858,675458,1284164,487297,712801,1305130,36981305,495749289,664825875,147786323,523449234,664823254,0,391521,0,490.17,493.37,496.25
691,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.82,0.87,0.97,0.18,0.21,0.23,0.33,0.37,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.09,332837,559736,783604,366907,598392,833398,36986866,553201548,870338592,0,543953302,870345581,0,380050,0,474.48,475.71,478.41
691,3,99,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.83,0.89,0.20,0.22,0.25,0.33,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.09,0.00,0.00,0.00,0.07,0.09,0.11,203203,622759,1454447,235648,663629,1485895,106638518,714533706,1305576895,0,705246139,1305579516,0,297263,0,487.43,491.76,497.04
692,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.87,0.95,0.16,0.21,0.25,0.32,0.37,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,340692,520455,728515,356412,555572,754721,640658763,650322688,664802829,640664004,650322688,664800209,0,401019,0,489.95,495.52,500.09
692,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.80,0.86,0.90,0.21,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.08,0.09,0.11,298699,533014,1006320,335381,575990,1058732,443107196,731536757,1268550659,443105449,709376115,1157743957,0,394446,0,487.54,491.71,496.00
692,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.85,0.94,0.18,0.22,0.25,0.33,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,311793,379453,594853,364195,423307,626299,0,771715850,1305514797,0,778991043,1305512176,0,431930,0,476.51,479.28,484.50
692,3,99,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.88,0.99,0.17,0.21,0.25,0.33,0.38,0.45,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.12,466458,953780,1843107,497904,992746,1873281,614725529,650943799,693921427,614728044,650944348,693926898,0,392213,0,485.57,493.86,498.36
693,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.85,0.89,0.93,0.23,0.25,0.27,0.26,0.29,0.36,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.10,0.14,0.16,317078,358504,455997,385211,448655,537239,0,579300118,766004180,0,579298546,766004180,0,460704,0,495.34,501.86,508.71
693,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.85,0.90,0.94,0.19,0.24,0.26,0.25,0.29,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.13,0.16,471477,914075,1889539,539579,1003175,1965540,0,579271338,766020966,0,579272386,766018346,0,463789,0,491.15,501.45,511.69
693,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.89,0.91,0.19,0.24,0.27,0.27,0.30,0.37,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.07,0.12,0.16,18344,534281,1310375,68137,618144,1386377,0,481600895,977189550,0,481601137,977184309,0,397877,0,477.35,483.36,494.92
693,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.89,0.94,0.20,0.25,0.27,0.27,0.29,0.33,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.09,0.13,0.16,314494,594362,1407303,393117,683464,1472820,126049316,579287136,765946672,210260407,579288888,765949293,0,458902,0,490.69,496.06,502.55
694,0,91,98,100,26304,26304,26304,70975,70975,70975,591,591,591,0.77,0.89,0.95,0.25,0.28,0.32,0.24,0.28,0.34,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.13,0.16,0.23,248090,536182,877931,331951,622832,951311,0,459883672,724878035,0,458856707,724878035,0,397025,0,501.39,510.31,519.18
694,1,92,98,100,26665,26665,26665,70614,70614,70614,591,591,591,0.77,0.86,0.92,0.21,0.28,0.33,0.23,0.28,0.34,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.11,0.17,0.23,434930,594335,843663,476851,686024,1068989,0,483894052,988361085,0,483891956,988355845,0,394361,0,497.52,507.37,516.90
694,2,87,96,100,26827,26827,26827,70452,70452,70452,591,591,591,0.73,0.88,0.94,0.25,0.28,0.32,0.27,0.30,0.33,0.00,0.00,0.00,0.06,0.08,0.08,0.00,0.00,0.00,0.13,0.17,0.22,324965,498954,817670,338069,590673,851739,0,484412591,802002751,0,484410984,724801427,0,297016,0,491.95,496.74,500.87
694,3,90,98,100,26905,26905,26905,70374,70374,70374,591,591,591,0.76,0.88,0.92,0.23,0.28,0.31,0.26,0.28,0.32,0.00,0.00,0.00,0.06,0.08,0.09,0.00,0.00,0.00,0.13,0.17,0.22,265755,500377,843835,341196,586347,934391,0,465041370,724854499,0,465040303,724854499,0,399098,0,503.59,510.14,515.84
695,0,98,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.94,0.97,0.98,0.27,0.30,0.33,0.24,0.38,0.44,0.00,0.00,0.00,0.10,0.16,0.18,0.00,0.00,0.00,0.07,0.10,0.17,335446,460716,744312,379998,502122,770520,0,0,0,0,0,0,0,419089,0,495.29,504.81,517.47
695,1,98,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.38,0.43,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.11,0.17,337200,605196,1119011,377384,642584,1166183,0,0,0,0,0,0,0,316164,0,497.81,513.11,528.11
695,2,98,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.37,0.42,0.00,0.00,0.00,0.11,0.15,0.17,0.00,0.00,0.00,0.09,0.11,0.16,324960,455846,662914,338064,493573,712698,0,0,0,0,0,0,0,404080,0,491.72,498.59,506.83
695,3,98,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.38,0.42,0.00,0.00,0.00,0.11,0.16,0.17,0.00,0.00,0.00,0.09,0.10,0.16,327573,400819,610606,361253,441231,660398,0,0,0,0,0,0,0,422455,0,501.29,513.36,527.66
696,0,96,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.89,0.93,0.98,0.22,0.36,0.49,0.32,0.38,0.42,0.00,0.00,0.00,0.03,0.08,0.17,0.00,0.00,0.00,0.09,0.20,0.32,345936,469034,654965,440234,570576,754519,0,0,0,0,0,0,0,361978,0,518.13,523.42,525.96
696,1,99,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.78,0.88,0.97,0.22,0.35,0.42,0.27,0.35,0.40,0.00,0.00,0.00,0.02,0.07,0.13,0.00,0.00,0.00,0.09,0.20,0.29,445517,653743,1176256,492690,758553,1330820,0,190393361,761573446,0,190395327,761581308,0,455890,0,510.76,519.94,529.72
696,2,96,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.88,0.93,0.98,0.26,0.36,0.48,0.34,0.38,0.43,0.00,0.00,0.00,0.03,0.09,0.18,0.00,0.00,0.00,0.07,0.19,0.33,7858,651757,1360411,188609,752643,1509821,0,7058797,28235190,0,0,0,0,403331,0,505.15,508.45,512.80
696,3,98,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.89,0.92,0.98,0.19,0.35,0.52,0.34,0.37,0.43,0.00,0.00,0.00,0.03,0.09,0.18,0.00,0.00,0.00,0.06,0.19,0.33,324953,815661,1732188,471706,913935,1747911,0,0,0,0,0,0,0,353513,0,513.56,522.03,528.29
697,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.85,0.91,0.17,0.21,0.25,0.33,0.36,0.41,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,213150,553206,1216033,244598,591888,1247482,630962063,713668405,870332369,630972387,713668198,870323633,0,397588,0,491.63,501.86,516.03
697,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.88,0.96,0.16,0.21,0.25,0.32,0.37,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,437657,982164,1936694,453382,1017592,1983866,0,517866625,664775827,0,517840902,771550875,0,393361,0,485.37,496.40,504.37
697,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.88,0.98,0.18,0.21,0.25,0.33,0.38,0.45,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.11,317103,398352,610641,351172,437139,663056,639967691,666054035,719229180,640680517,674521994,761576860,0,376826,0,469.01,480.37,494.06
697,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.80,0.86,0.92,0.16,0.22,0.25,0.32,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,205294,349243,531992,251103,392997,589647,499426628,641423277,761580639,545575419,650653559,761575398,0,390467,0,488.04,498.26,510.55
698,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.88,0.98,0.18,0.21,0.24,0.33,0.38,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.11,324960,525704,927712,359029,565014,959160,0,522193011,1305486376,0,522193565,1305504721,0,396941,0,491.12,497.17,501.37
698,1,99,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.85,0.94,0.18,0.22,0.24,0.32,0.35,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,296988,672621,1142592,330181,711755,1192384,427098764,607599935,664783946,427097017,607600634,664794816,0,392782,0,487.04,492.41,495.51
698,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.85,0.90,0.18,0.22,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,315975,449980,681380,353802,494930,733794,640516581,648743753,664807045,640519201,648744795,664799183,0,380750,0,468.35,471.90,477.37
698,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.86,0.90,0.18,0.21,0.25,0.32,0.37,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.12,322340,631442,1605677,345922,670872,1638653,0,634457344,1349896620,0,620658065,1349885781,0,392092,0,492.39,493.85,495.98
699,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.84,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,324963,454420,600135,372136,497923,631583,35497113,783282992,1305486397,0,783282843,1305487347,0,447693,0,493.80,496.58,501.98
699,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.86,0.97,0.18,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,453384,656216,833391,500557,701292,867460,0,783295775,1305503614,0,783294727,1305503614,0,435287,0,483.68,488.80,491.53
699,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.86,0.94,0.16,0.22,0.24,0.32,0.37,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,52415,437305,1188065,102209,478712,1224755,640658602,696258394,870338172,640666464,696260491,870338172,0,432534,0,470.78,477.23,480.96
699,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.80,0.84,0.96,0.17,0.22,0.25,0.32,0.35,0.44,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,314482,646768,1449304,345930,690793,1504340,110629663,676452053,1305476792,184610761,655123250,1305468930,0,443358,0,486.93,492.44,495.55
700,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.90,0.93,0.16,0.24,0.27,0.26,0.31,0.42,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.04,0.12,0.16,218394,563575,1365236,286534,644812,1417644,0,528795928,765904436,0,528795928,765912297,0,411973,0,491.37,497.75,506.91
700,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.89,0.93,0.19,0.24,0.27,0.26,0.30,0.36,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.07,0.12,0.16,489068,1131853,2143676,551836,1217256,2293052,0,578975440,765987857,0,578975435,765982616,0,409382,0,483.60,494.45,505.79
700,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.89,0.91,0.17,0.24,0.27,0.27,0.31,0.40,0.00,0.00,0.00,0.08,0.08,0.10,0.00,0.00,0.00,0.06,0.12,0.16,317111,490026,757237,403467,574406,838463,0,579245993,766016630,0,579246517,766019251,0,292719,0,477.42,482.31,488.50
700,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.82,0.90,0.96,0.18,0.23,0.27,0.23,0.31,0.44,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.11,0.17,314474,599595,1006289,343301,680834,1139937,534051817,686110951,766011872,640679785,707436545,766006631,0,405388,0,486.44,493.47,500.50
701,0,86,97,100,26304,26304,26304,70975,70975,70975,591,591,591,0.70,0.87,0.93,0.25,0.28,0.32,0.27,0.29,0.35,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.14,0.17,0.22,324979,390997,466458,338083,486386,683964,0,484437997,724907649,0,484439045,724915512,0,398929,0,503.60,513.83,520.47
701,1,92,97,100,26665,26665,26665,70614,70614,70614,591,591,591,0.70,0.87,0.94,0.24,0.27,0.33,0.24,0.28,0.34,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.14,0.16,0.21,321464,586301,1140002,496173,668410,1153106,0,484394479,988578842,0,484393992,988578842,0,294911,0,498.90,511.69,518.24
701,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.80,0.89,0.94,0.23,0.28,0.37,0.26,0.30,0.42,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.12,0.17,0.26,322362,424354,678059,385210,480887,693470,0,481633842,987901268,0,481477128,987896030,0,390446,0,492.31,494.02,495.76
701,3,86,97,100,26905,26905,26905,70374,70374,70374,591,591,591,0.75,0.86,0.92,0.25,0.28,0.33,0.27,0.29,0.33,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.14,0.17,0.22,219578,468046,741687,284766,554806,961834,0,434463117,723720691,0,434464116,723739424,0,398200,0,502.42,509.69,517.55
702,0,99,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.35,0.43,0.00,0.00,0.00,0.11,0.15,0.18,0.00,0.00,0.00,0.08,0.11,0.17,330200,468441,822866,374750,505130,864795,0,0,0,0,0,0,0,360124,0,495.71,500.97,511.02
702,1,98,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.96,0.97,0.98,0.29,0.30,0.31,0.25,0.36,0.42,0.00,0.00,0.00,0.11,0.15,0.17,0.00,0.00,0.00,0.09,0.12,0.17,435024,530651,746902,450748,567337,780971,0,0,0,0,0,0,0,473677,0,501.62,511.23,521.15
702,2,86,96,100,26827,26827,26827,70452,70452,70452,591,591,591,0.89,0.95,0.98,0.28,0.29,0.33,0.24,0.33,0.43,0.00,0.00,0.00,0.10,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.17,10482,654520,1381127,34069,738383,1423059,0,0,0,0,0,0,0,403412,0,493.32,496.91,500.80
