timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
309,2,36,73,100,4993,4993,4993,92286,92286,92286,591,591,591,0.16,0.54,0.83,0.06,0.21,0.35,0.03,0.16,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.15,0.27,328428,541593,1153175,597407,1155816,1645896,0,0,0,0,0,0,0,269038,0,382.85,399.88,413.60
309,3,36,66,100,4961,4961,4961,92318,92318,92318,591,591,591,0.22,0.47,0.79,0.09,0.18,0.31,0.03,0.14,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.13,0.25,286519,346621,453359,707556,1021526,1336542,0,0,0,0,0,0,0,259867,0,356.19,404.85,455.79
310,0,31,64,100,4955,4955,4955,92324,92324,92324,591,591,591,0.14,0.48,0.80,0.05,0.18,0.28,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.23,353778,953273,2513278,649903,1595333,3454120,0,0,0,0,0,0,0,241660,0,357.66,381.91,401.11
310,1,31,68,100,4965,4965,4965,92314,92314,92314,591,591,591,0.22,0.53,0.82,0.09,0.19,0.30,0.08,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.15,0.25,457701,660112,979846,817667,1157127,1346633,0,0,0,0,0,0,0,191307,0,374.56,383.56,389.20
310,2,38,82,100,4993,4993,4993,92286,92286,92286,591,591,591,0.33,0.67,0.83,0.14,0.24,0.33,0.10,0.20,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.19,0.27,304023,541160,851763,675997,974016,1215998,0,0,0,0,0,0,0,269953,0,374.92,399.28,427.89
310,3,33,64,95,4961,4961,4961,92318,92318,92318,591,591,591,0.16,0.53,0.82,0.06,0.21,0.34,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.23,338058,445507,702328,660393,1119668,1425673,0,0,0,0,0,0,0,333598,0,355.10,399.96,432.53
311,0,32,49,74,4953,4954,4955,92324,92324,92326,591,591,591,0.15,0.42,0.88,0.05,0.16,0.36,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.21,285714,421299,615814,872404,1133011,1474632,0,0,0,0,0,0,0,248873,0,322.99,360.41,400.24
311,1,29,57,100,4965,4965,4965,92314,92314,92314,591,591,591,0.21,0.37,0.64,0.08,0.15,0.25,0.05,0.11,0.21,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.12,0.20,295230,629286,856866,854246,1294560,1629881,0,0,0,0,0,0,0,277680,0,296.16,312.73,339.95
311,2,37,79,100,4993,4993,4993,92286,92286,92286,591,591,591,0.40,0.52,0.76,0.15,0.20,0.29,0.10,0.15,0.23,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.09,0.16,0.24,322333,359536,403439,768063,1080682,1343924,0,0,0,0,0,0,0,318917,0,351.53,396.71,442.69
311,3,65,90,100,4961,4961,4961,92318,92318,92318,591,591,591,0.30,0.70,0.83,0.14,0.26,0.32,0.04,0.21,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.11,0.19,0.26,348493,627135,1062778,516267,1065676,1842335,0,0,0,0,0,0,0,379531,0,362.30,393.02,457.83
312,0,92,97,100,4953,4953,4953,92326,92326,92326,591,591,591,0.59,0.78,0.86,0.24,0.28,0.34,0.12,0.23,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.19,0.22,0.25,335412,442903,718052,469085,789397,1224204,0,0,0,0,0,0,0,452839,0,327.89,387.43,481.98
312,1,27,55,85,4965,4965,4965,92314,92314,92314,591,591,591,0.18,0.36,0.57,0.07,0.15,0.24,0.03,0.10,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.10,0.19,453323,580179,930339,1090164,1310232,1606473,0,0,0,0,0,0,0,260993,0,324.29,342.40,366.46
312,2,40,77,100,4993,4993,4993,92286,92286,92286,591,591,591,0.23,0.58,0.81,0.10,0.21,0.33,0.04,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.15,0.21,398355,632080,1145253,744138,1252649,2266919,0,0,0,0,0,0,0,316854,0,367.34,398.23,423.62
312,3,37,68,100,4961,4961,4961,92318,92318,92318,591,591,591,0.19,0.47,0.81,0.07,0.18,0.27,0.05,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.14,0.25,340688,452284,744145,867481,1173428,1370534,0,0,0,0,0,0,0,325640,0,362.09,403.44,440.72
313,0,35,67,100,4953,4953,4953,92326,92326,92326,591,591,591,0.15,0.51,0.83,0.06,0.18,0.25,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.20,319713,505255,773095,474329,1137871,1766326,0,0,0,0,0,0,0,300352,0,352.22,390.05,475.78
313,1,33,75,100,4965,4965,4965,92314,92314,92314,591,591,591,0.29,0.55,0.77,0.11,0.21,0.30,0.09,0.16,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.17,0.26,453341,722187,1388761,1003483,1350053,1857796,0,0,0,0,0,0,0,350489,0,360.51,381.17,413.61
313,2,34,70,100,4993,4993,4993,92286,92286,92286,591,591,591,0.18,0.56,0.72,0.07,0.22,0.33,0.03,0.16,0.21,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.17,0.26,237590,404552,754742,683074,1042877,1800374,0,0,0,0,0,0,0,300851,0,401.76,412.24,420.62
313,3,36,65,97,4961,4961,4961,92318,92318,92318,591,591,591,0.16,0.47,0.81,0.06,0.19,0.29,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.12,0.21,317101,348367,405323,693593,1135074,1396818,0,0,0,0,0,0,0,254861,0,348.21,378.17,417.90
314,0,33,70,100,4953,4953,4953,92326,92326,92326,591,591,591,0.32,0.61,0.84,0.12,0.23,0.30,0.10,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.07,0.18,0.25,332628,759852,1417692,838578,1263020,1665361,0,0,0,0,0,0,0,293887,0,378.28,402.34,438.02
314,1,29,60,100,4965,4965,4965,92314,92314,92314,591,591,591,0.25,0.38,0.54,0.10,0.15,0.23,0.05,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.11,0.17,298428,506230,794054,1040342,1184778,1383519,0,0,0,0,0,0,0,267874,0,329.74,364.10,395.35
314,2,40,61,92,4993,4993,4993,92286,92286,92286,591,591,591,0.24,0.38,0.66,0.09,0.15,0.25,0.07,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.11,0.22,340692,395185,587032,959180,1211757,1423030,0,0,0,0,0,0,0,271450,0,325.88,364.64,396.14
314,3,82,94,100,4961,4961,4961,92318,92318,92318,591,591,591,0.50,0.76,0.86,0.18,0.27,0.33,0.17,0.24,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.10,0.19,0.25,324962,585958,1071737,542480,875798,1354739,0,0,0,0,0,0,0,347806,0,361.93,425.98,490.26
315,0,35,76,100,4953,4953,4953,92326,92326,92326,591,591,591,0.34,0.58,0.81,0.13,0.24,0.35,0.09,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.08,0.18,0.24,317088,885202,2966355,668193,1481120,3435417,0,0,0,0,0,0,0,365800,0,347.98,386.19,408.88
315,1,30,68,100,4965,4965,4965,92314,92314,92314,591,591,591,0.14,0.52,0.78,0.05,0.21,0.28,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.24,445536,678756,1333914,943481,1272607,1753219,0,0,0,0,0,0,0,250883,0,338.36,371.21,399.98
315,2,36,62,79,4993,4993,4993,92286,92286,92286,591,591,591,0.33,0.39,0.47,0.14,0.15,0.19,0.09,0.11,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.09,0.12,0.14,230628,563659,1420342,1060541,1463071,2159339,0,0,0,0,0,0,0,199033,0,313.94,323.83,345.82
315,3,31,55,100,4961,4961,4961,92318,92318,92318,591,591,591,0.15,0.50,0.82,0.06,0.19,0.31,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.24,322342,397123,500575,539858,1050899,1370611,0,0,0,0,0,0,0,284928,0,378.53,391.43,404.49
316,0,32,50,97,4951,4952,4953,92326,92327,92328,591,591,591,0.14,0.39,0.80,0.05,0.15,0.28,0.03,0.11,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.09,0.16,249754,565599,856970,843816,1314746,1803045,0,0,0,0,0,0,0,154660,0,318.06,361.55,390.18
316,1,30,64,95,4965,4965,4965,92314,92314,92314,591,591,591,0.13,0.36,0.59,0.05,0.14,0.24,0.03,0.10,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.21,297004,538760,828131,756488,1232792,1535712,0,0,0,0,0,0,0,278213,0,336.48,348.82,373.61
316,2,36,67,100,4993,4993,4993,92286,92286,92286,591,591,591,0.17,0.47,0.61,0.06,0.18,0.27,0.04,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.19,356395,372775,411448,898834,1141917,1535726,0,0,0,0,0,0,0,281876,0,333.13,349.91,360.96
316,3,33,68,100,4961,4961,4961,92318,92318,92318,591,591,591,0.23,0.48,0.78,0.09,0.19,0.29,0.06,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.15,0.24,319726,421922,697097,783591,1119000,1346906,0,0,0,0,0,0,0,321631,0,361.54,403.38,423.14
317,0,55,83,100,4951,4951,4951,92328,92328,92328,591,591,591,0.26,0.65,0.86,0.10,0.22,0.34,0.06,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.17,0.28,320458,447794,733694,448641,857605,1388670,0,0,0,0,0,0,0,322412,0,322.50,404.71,452.27
317,1,30,49,65,4965,4965,4965,92314,92314,92314,591,591,591,0.18,0.36,0.54,0.07,0.14,0.20,0.05,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.10,0.16,448155,472237,490037,1063964,1198679,1352263,0,0,0,0,0,0,0,243852,0,318.42,344.63,378.63
317,2,37,82,100,4993,4993,4993,92286,92286,92286,591,591,591,0.33,0.61,0.81,0.14,0.24,0.32,0.10,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.08,0.19,0.26,335451,717018,1698193,547733,1268412,2277361,0,0,0,0,0,0,0,381883,0,385.18,407.19,436.65
317,3,44,68,100,4961,4961,4961,92318,92318,92318,591,591,591,0.24,0.45,0.70,0.09,0.17,0.27,0.06,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.13,0.22,338072,490572,872589,990604,1258418,1674428,0,0,0,0,0,0,0,262793,0,343.63,371.61,405.15
318,0,34,51,71,4951,4951,4951,92328,92328,92328,591,591,591,0.21,0.40,0.62,0.08,0.16,0.25,0.04,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.12,0.24,343247,539855,959203,1074286,1292486,1619639,0,0,0,0,0,0,0,284672,0,321.11,343.67,396.18
318,1,32,62,86,4965,4965,4965,92314,92314,92314,591,591,591,0.14,0.45,0.68,0.05,0.18,0.29,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.20,445518,665116,1184586,1111165,1398355,1622129,0,0,0,0,0,0,0,321305,0,326.69,349.19,362.23
318,2,37,68,100,4991,4991,4993,92286,92287,92288,591,591,591,0.17,0.52,0.92,0.06,0.19,0.33,0.04,0.15,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.03,0.12,0.19,324965,397515,531993,513657,1101139,1475446,0,0,0,0,0,0,0,274255,0,359.77,386.33,438.19
318,3,34,67,95,4961,4961,4961,92318,92318,92318,591,591,591,0.26,0.44,0.57,0.10,0.18,0.26,0.08,0.13,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.13,0.22,297001,348715,379996,898815,1067113,1221210,0,0,0,0,0,0,0,280793,0,323.51,355.50,388.63
319,0,39,61,100,4951,4951,4951,92328,92328,92328,591,591,591,0.31,0.45,0.78,0.12,0.17,0.27,0.08,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.14,0.23,351175,567636,854338,1019456,1311379,1559324,0,0,0,0,0,0,0,232375,0,320.84,333.61,340.17
319,1,30,79,100,4965,4965,4965,92314,92314,92314,591,591,591,0.17,0.59,0.82,0.06,0.23,0.31,0.04,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.18,0.25,446131,756757,1470131,872679,1244304,1671914,0,0,0,0,0,0,0,311073,0,379.43,396.04,429.80
319,2,53,82,100,4991,4991,4991,92288,92288,92288,591,591,591,0.34,0.67,0.85,0.15,0.24,0.34,0.11,0.20,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.13,0.18,0.25,228839,473457,898898,464665,914770,1488554,0,0,0,0,0,0,0,337007,0,370.15,431.94,455.13
319,3,32,74,97,4961,4961,4961,92318,92318,92318,591,591,591,0.14,0.55,0.69,0.05,0.22,0.30,0.03,0.16,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.16,0.23,340687,482702,922487,843857,1173985,1464973,0,0,0,0,0,0,0,362303,0,356.79,388.15,413.43
320,0,37,55,94,4951,4951,4951,92328,92328,92328,591,591,591,0.16,0.39,0.66,0.06,0.15,0.27,0.04,0.11,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.10,0.16,348554,608538,871947,961801,1421151,2008789,0,0,0,0,0,0,0,313936,0,287.19,318.54,343.51
320,1,32,66,100,4965,4965,4965,92314,92314,92314,591,591,591,0.14,0.52,0.82,0.05,0.18,0.27,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.13,0.22,455767,584861,911990,699517,1166597,1837083,0,0,0,0,0,0,0,293670,0,338.35,369.42,398.33
320,2,39,73,100,4991,4991,4991,92288,92288,92288,591,591,591,0.17,0.54,0.84,0.06,0.18,0.25,0.04,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.20,348536,593280,1100490,521517,1231147,1530454,0,0,0,0,0,0,0,363320,0,338.77,370.42,392.59
320,3,37,71,100,4961,4961,4961,92318,92318,92318,591,591,591,0.16,0.51,0.81,0.06,0.19,0.30,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.25,324967,505108,843822,1024678,1161418,1388974,0,0,0,0,0,0,0,310966,0,353.38,388.90,411.31
321,0,32,74,100,4951,4951,4951,92328,92328,92328,591,591,591,0.15,0.60,0.82,0.06,0.22,0.31,0.03,0.18,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.25,324954,640459,1061289,605305,1170339,1422954,0,0,0,0,0,0,0,306810,0,380.07,390.43,412.81
321,1,33,63,97,4965,4965,4965,92314,92314,92314,591,591,591,0.28,0.51,0.90,0.10,0.21,0.33,0.08,0.16,0.31,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.07,0.14,0.19,450730,827595,1457135,972362,1398368,2201427,0,0,0,0,0,0,0,284742,0,371.40,395.80,424.02
321,2,35,75,100,4991,4991,4991,92288,92288,92288,591,591,591,0.16,0.58,0.80,0.06,0.23,0.33,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.17,0.27,340693,534672,725993,862216,1146248,1580168,0,0,0,0,0,0,0,214465,0,405.60,422.24,452.56
321,3,32,75,97,4961,4961,4961,92318,92318,92318,591,591,591,0.39,0.55,0.76,0.15,0.22,0.31,0.10,0.16,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.11,0.16,0.23,279535,462108,786174,749514,1136323,1504286,0,0,0,0,0,0,0,227348,0,361.57,384.21,404.23
322,0,41,62,100,4951,4951,4951,92328,92328,92328,591,591,591,0.28,0.53,0.70,0.11,0.21,0.27,0.08,0.16,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.16,0.21,231981,862545,2151569,638815,1481187,2832943,0,0,0,0,0,0,0,238546,0,339.23,363.21,381.70
322,1,32,67,100,4961,4962,4965,92314,92317,92318,591,591,591,0.14,0.52,0.85,0.05,0.17,0.25,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.19,297007,613974,1228532,744269,1191827,1417849,0,0,0,0,0,0,0,305463,0,338.80,343.59,351.39
322,2,37,80,100,4991,4991,4991,92288,92288,92288,591,591,591,0.16,0.54,0.80,0.06,0.21,0.28,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.24,310981,426919,518872,710003,1085986,1572410,0,0,0,0,0,0,0,353857,0,377.06,394.32,408.91
322,3,34,67,100,4961,4961,4961,92318,92318,92318,591,591,591,0.17,0.48,0.81,0.07,0.18,0.27,0.04,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.22,319721,483510,859580,841218,1164224,1441353,0,0,0,0,0,0,0,326579,0,366.13,385.88,409.89
323,0,46,79,100,4951,4951,4951,92328,92328,92328,591,591,591,0.15,0.56,0.85,0.05,0.19,0.31,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.24,320482,394101,613252,623703,979175,1354040,0,0,0,0,0,0,0,381537,0,332.84,358.74,395.84
323,1,38,78,100,4961,4961,4961,92318,92318,92318,591,591,591,0.24,0.62,0.89,0.09,0.24,0.35,0.07,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.05,0.18,0.28,448139,514686,613230,665665,958098,1268390,0,0,0,0,0,0,0,318671,0,417.66,437.56,458.53
323,2,38,61,96,4991,4991,4991,92288,92288,92288,591,591,591,0.16,0.47,0.71,0.06,0.19,0.28,0.03,0.14,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.22,353790,597515,1171477,943444,1326062,2125432,0,0,0,0,0,0,0,281590,0,358.97,389.44,418.62
323,3,34,64,100,4961,4961,4961,92318,92318,92318,591,591,591,0.20,0.45,0.73,0.08,0.17,0.25,0.03,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.05,0.12,0.21,327596,404905,537214,935732,1172754,1456458,0,0,0,0,0,0,0,309720,0,341.19,373.47,406.14
324,0,42,56,78,4951,4951,4951,92328,92328,92328,591,591,591,0.18,0.41,0.69,0.07,0.17,0.27,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.22,335431,569203,757365,956503,1304557,1716521,0,0,0,0,0,0,0,275412,0,324.75,387.94,425.70
324,1,32,61,100,4961,4961,4961,92318,92318,92318,591,591,591,0.14,0.42,0.86,0.05,0.15,0.25,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.19,450745,840720,1375873,974861,1532064,2245950,0,0,0,0,0,0,0,311994,0,328.38,343.08,386.02
324,2,52,81,100,4991,4991,4991,92288,92288,92288,591,591,591,0.22,0.57,0.80,0.09,0.22,0.28,0.05,0.17,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.17,0.23,340695,523250,988857,877946,1192977,1318230,0,0,0,0,0,0,0,328970,0,352.48,384.70,412.30
324,3,33,70,100,4961,4961,4961,92318,92318,92318,591,591,591,0.28,0.59,0.83,0.11,0.22,0.32,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.17,0.28,213155,381728,555591,736340,964902,1417754,0,0,0,0,0,0,0,346072,0,388.22,396.34,409.90
325,0,37,65,100,4951,4951,4951,92328,92328,92328,591,591,591,0.34,0.46,0.74,0.12,0.18,0.26,0.09,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.14,0.22,359031,455470,550369,972180,1208644,1462359,0,0,0,0,0,0,0,243748,0,327.55,343.57,360.57
325,1,68,86,100,4961,4961,4961,92318,92318,92318,591,591,591,0.31,0.63,0.85,0.12,0.23,0.31,0.08,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.25,314463,576357,895976,800935,1022466,1283708,0,0,0,0,0,0,0,306082,0,372.71,422.41,469.48
325,2,38,76,100,4991,4991,4991,92288,92288,92288,591,591,591,0.17,0.58,0.81,0.06,0.22,0.32,0.04,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.29,234108,412128,807093,678761,1017670,1449244,0,0,0,0,0,0,0,319595,0,353.49,387.35,403.04
325,3,37,73,100,4961,4961,4961,92318,92318,92318,591,591,591,0.17,0.56,0.82,0.06,0.22,0.35,0.04,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.26,432437,664546,935572,765284,1294997,2046729,0,0,0,0,0,0,0,281079,0,381.43,416.45,454.02
326,0,33,65,100,4951,4951,4951,92328,92328,92328,591,591,591,0.26,0.45,0.66,0.10,0.18,0.26,0.06,0.14,0.21,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.21,331468,579811,1462214,917243,1308595,2068686,0,0,0,0,0,0,0,334877,0,303.27,330.32,349.24
326,1,29,51,100,4961,4961,4961,92318,92318,92318,591,591,591,0.19,0.42,0.77,0.07,0.17,0.27,0.03,0.12,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.13,0.23,461246,591210,825510,940837,1262605,1519793,0,0,0,0,0,0,0,282160,0,322.09,360.56,386.40
326,2,35,62,96,4991,4991,4991,92288,92288,92288,591,591,591,0.16,0.49,0.83,0.06,0.20,0.34,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.13,0.23,332822,529869,1121665,597497,1271491,2162088,0,0,0,0,0,0,0,254798,0,354.21,413.06,474.60
326,3,32,78,100,4961,4961,4961,92318,92318,92318,591,591,591,0.24,0.64,0.85,0.09,0.23,0.31,0.05,0.19,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.17,0.24,330129,420268,610316,490079,903031,1331000,0,0,0,0,0,0,0,336564,0,382.57,405.34,440.51
327,0,33,66,100,4951,4951,4951,92328,92328,92328,591,591,591,0.21,0.45,0.78,0.08,0.18,0.27,0.03,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.13,0.23,338086,535142,817669,814992,1268929,1727001,0,0,0,0,0,0,0,289440,0,332.16,350.87,369.57
327,1,51,65,89,4961,4961,4961,92318,92318,92318,591,591,591,0.23,0.48,0.68,0.08,0.19,0.27,0.05,0.15,0.21,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.22,476899,702346,872781,1171425,1389480,1661566,0,0,0,0,0,0,0,253699,0,340.65,367.45,393.60
327,2,33,82,100,4991,4991,4991,92288,92288,92288,591,591,591,0.19,0.67,0.86,0.07,0.23,0.31,0.04,0.20,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.24,340691,458248,869992,450760,829901,1330944,0,0,0,0,0,0,0,262854,0,363.45,417.45,471.77
327,3,34,81,100,4961,4961,4961,92318,92318,92318,591,591,591,0.16,0.57,0.74,0.06,0.22,0.30,0.03,0.16,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.17,0.27,279535,333692,353792,736379,971730,1396825,0,0,0,0,0,0,0,212218,0,346.46,392.81,425.09
